playerID,year,tmID,stint,fouls_per_game,fouls_per_36,disqualifications,assist_to_turnover,turnovers_per_game,turnovers_per_36,assists_per_game,assists_per_36,positive_actions,positive_actions_per_game,in_team_fouls_pct,in_team_to_pct,in_team_ast_pct,in_team_dq_pct,is_kpsa
weberma01w,8,NYL,0,0.0,0.0,0,0.0,0.5,9.0,0.0,0.0,1,0.5,0.0,0.0016313213703099511,0.0,0.0,0
weckeke01w,6,SAS,0,0.0,0.0,0,1.0,1.0,3.272727272727273,2.0,6.545454545454546,3,3.0,0.0,0.0018656716417910447,0.004608294930875576,0.0,0
weckeke01w,7,SAS,0,1.2352941176470589,2.615916955017301,0,1.4242424242424243,0.9411764705882353,1.9930795847750866,1.3823529411764706,2.9273356401384083,145,4.264705882352941,0.06873977086743044,0.065439672801636,0.08687615526802218,0.0,0
weckeke01w,8,SAS,0,0.5,3.4520547945205475,0,1.0,0.21428571428571427,1.4794520547945205,0.2857142857142857,1.9726027397260273,16,1.1428571428571428,0.010703363914373088,0.005366726296958855,0.007042253521126761,0.0,0
weckeke01w,9,WAS,0,0.5555555555555556,3.75,0,0.875,0.7777777777777778,5.25,0.7777777777777778,5.25,21,2.3333333333333335,0.006596306068601583,0.0109717868338558,0.014462809917355372,0.0,0
whaleli01w,5,CON,0,2.3225806451612905,2.7399577167019027,0,1.5578947368421052,3.032258064516129,3.5771670190274842,4.774193548387097,5.632135306553911,277,8.935483870967742,0.11783960720130933,0.20302375809935205,0.2582897033158813,0.0,0
whaleli01w,6,CON,0,2.6470588235294117,3.0945558739255015,0,1.9111111111111112,2.6176470588235294,3.0601719197707737,5.0588235294117645,5.91404011461318,344,10.117647058823529,0.144,0.19646799116997793,0.29965156794425085,0.0,0
whaleli01w,7,CON,0,1.696969696969697,2.3414634146341466,0,1.9125,2.393939393939394,3.303135888501742,4.636363636363637,6.397212543554008,311,9.424242424242424,0.10546139359698682,0.1533980582524272,0.24247226624405704,0.0,0
whaleli01w,8,CON,0,2.5,2.9423076923076925,0,2.223684210526316,2.2058823529411766,2.596153846153846,4.970588235294118,5.8500000000000005,407,11.970588235294118,0.13239875389408098,0.13863216266173753,0.2725806451612903,0.0,0
whaleli01w,9,CON,0,2.806451612903226,3.449339207048458,0,2.8135593220338984,1.8709677419354838,2.2995594713656384,5.354838709677419,6.581497797356828,386,12.451612903225806,0.1380952380952381,0.11885245901639344,0.2730263157894737,0.0,0
whaleli01w,10,CON,0,2.5588235294117645,3.1319999999999997,0,2.4375,1.8529411764705883,2.268,4.588235294117647,5.616,360,10.588235294117647,0.12831858407079647,0.13876651982378854,0.2561576354679803,0.0,0
whitede01w,5,NYL,0,1.1935483870967742,3.1714285714285717,0,0.24324324324324326,1.1612903225806452,3.085714285714286,0.2903225806451613,0.7714285714285715,145,4.67741935483871,0.06292517006802721,0.07100591715976332,0.016666666666666666,0.0,0
whitede01w,6,NYL,0,1.1538461538461537,6.0,0,0.0,0.23076923076923078,1.2,0.0,0.0,29,2.230769230769231,0.024429967426710098,0.0064794816414686825,0.0,0.0,0
whiteer01w,9,HOU,0,1.7647058823529411,5.070422535211268,0,0.9591836734693877,1.411764705882353,4.056338028169014,1.3823529411764706,3.971830985915493,120,3.5294117647058822,0.0823045267489712,0.08,0.0843806104129264,0.0,0
whiteer01w,10,IND,0,0.5,2.0,0,4.0,0.0,0.0,2.0,8.0,8,4.0,0.001443001443001443,0.0,0.007575757575757576,0.0,0
whiteta01w,6,IND,0,1.8235294117647058,3.220779220779221,1,0.7464788732394366,2.0588235294117645,3.6363636363636362,1.5588235294117647,2.7532467532467533,143,4.205882352941177,0.09267563527653214,0.14644351464435146,0.10728744939271255,0.14285714285714285,0
whiteta01w,7,IND,0,1.9411764705882353,3.189261744966443,1,1.0,1.5,2.4644295302013424,1.5294117647058822,2.5127516778523487,170,5.0,0.10873146622734761,0.09640831758034027,0.10358565737051793,0.25,0
whiteta01w,8,IND,0,2.235294117647059,3.253269916765755,2,0.65,2.911764705882353,4.2378121284185495,1.911764705882353,2.7824019024970275,201,5.911764705882353,0.11746522411128284,0.16779661016949152,0.126953125,0.3333333333333333,0
whiteta01w,9,IND,0,2.6666666666666665,3.5436241610738257,0,0.9302325581395349,2.5757575757575757,3.422818791946309,2.4242424242424243,3.2214765100671143,238,7.212121212121212,0.12087912087912088,0.14505119453924914,0.1596806387225549,0.0,0
whiteta01w,10,CON,0,2.433333333333333,3.9878603945371776,1,1.736842105263158,1.2333333333333334,2.0212443095599393,2.2,3.60546282245827,192,6.4,0.10766961651917405,0.08149779735682819,0.10837438423645321,0.14285714285714285,0
whitiva01w,2,MIN,0,2.3846153846153846,4.8311688311688314,0,0.45714285714285713,1.3076923076923077,2.64935064935065,0.6153846153846154,1.2467532467532467,128,4.923076923076923,0.08908045977011494,0.06692913385826772,0.0365296803652968,0.0,0
whitiva01w,3,MIN,0,1.6666666666666667,6.923076923076923,0,1.0,0.6666666666666666,2.769230769230769,0.8333333333333334,3.4615384615384617,18,3.0,0.016181229773462782,0.007547169811320755,0.010706638115631691,0.0,0
whitmta01w,1,NYL,0,3.1875,5.329462989840349,1,0.37037037037037035,1.65625,2.769230769230769,0.625,1.0449927431059507,159,4.96875,0.1650485436893204,0.11157894736842106,0.04184100418410042,0.125,0
whitmta01w,2,NYL,0,2.1875,3.351063829787234,0,0.5588235294117647,1.03125,1.5797872340425532,0.59375,0.9095744680851063,143,4.46875,0.11345218800648298,0.07534246575342465,0.03429602888086643,0.0,0
whitmta01w,3,NYL,0,3.1875,3.758444216990788,1,0.46,1.53125,1.805527123848516,0.71875,0.8474923234390993,234,7.3125,0.1596244131455399,0.10675381263616558,0.04627766599597585,0.16666666666666666,0
whitmta01w,4,NYL,0,3.0303030303030303,4.374240583232077,1,0.43103448275862066,1.7272727272727273,2.4933171324422845,0.7575757575757576,1.0935601458080193,204,6.181818181818182,0.17006802721088435,0.12101910828025478,0.04734848484848485,0.16666666666666666,0
whitmta01w,5,LAS,0,2.1470588235294117,4.416806722689075,0,0.4857142857142857,1.0,2.057142857142857,0.5,1.0285714285714285,140,4.117647058823529,0.09972677595628415,0.06415094339622641,0.02711323763955343,0.0,0
whitmta01w,6,LAS,0,3.235294117647059,4.318429661941112,1,0.7241379310344828,1.6764705882352942,2.23773173391494,1.2352941176470589,1.6488549618320612,232,6.823529411764706,0.14905149051490515,0.11561866125760649,0.07608695652173914,0.14285714285714285,0
whitmta01w,7,IND,0,2.676470588235294,3.0993377483443707,1,0.6421052631578947,2.764705882352941,3.2015137180700095,1.7941176470588236,2.077578051087985,284,8.352941176470589,0.14991762767710048,0.1776937618147448,0.12151394422310757,0.25,0
whitmta01w,8,IND,0,2.5294117647058822,3.5181818181818185,1,0.6,2.4705882352941178,3.4363636363636365,1.5,2.0863636363636364,252,7.411764705882353,0.13292117465224113,0.1423728813559322,0.099609375,0.16666666666666666,0
whitmta01w,9,CON,0,2.7941176470588234,3.7541163556531285,1,0.6811594202898551,2.0,2.687156970362239,1.3823529411764706,1.8572996706915479,241,7.088235294117647,0.15079365079365079,0.13934426229508196,0.07730263157894737,0.25,0
whitmta01w,10,CON,0,1.4166666666666667,3.2553191489361706,0,1.1904761904761905,0.8333333333333334,1.9148936170212767,1.0416666666666667,2.3936170212765955,89,3.7083333333333335,0.05014749262536873,0.04405286343612335,0.041050903119868636,0.0,0
whittje01w,2,WAS,0,2.0,14.4,0,0.0,0.75,5.3999999999999995,0.0,0.0,2,0.5,0.01486988847583643,0.006048387096774193,0.0,0.0,0
whittkh01w,9,IND,0,1.9090909090909092,8.129032258064516,0,0.46153846153846156,0.5454545454545454,2.32258064516129,0.2727272727272727,1.161290322580645,60,2.727272727272727,0.057692307692307696,0.020477815699658702,0.011976047904191617,0.0,0
whittkh01w,10,IND,0,0.6666666666666666,2.88,0,2.0,0.0,0.0,0.6666666666666666,2.88,7,2.3333333333333335,0.002886002886002886,0.0,0.003787878787878788,0.0,0
wickssu01w,1,NYL,0,2.4375,4.129411764705882,1,0.4117647058823529,1.5625,2.6470588235294117,0.65625,1.111764705882353,235,7.34375,0.1262135922330097,0.10526315789473684,0.043933054393305436,0.125,0
wickssu01w,2,NYL,0,2.8666666666666667,5.142857142857142,2,0.8409090909090909,1.4333333333333333,2.571428571428571,1.2333333333333334,2.212624584717608,241,8.033333333333333,0.1393841166936791,0.09817351598173515,0.06678700361010831,0.2857142857142857,1
wickssu01w,3,NYL,0,2.0,5.046728971962616,0,0.45161290322580644,1.0,2.523364485981308,0.4666666666666667,1.1775700934579438,152,5.066666666666666,0.09389671361502347,0.06535947712418301,0.028169014084507043,0.0,0
widemja01w,1,POR,0,0.6,3.085714285714286,0,0.2857142857142857,1.2,6.171428571428572,0.4,2.057142857142857,8,1.6,0.003937007874015748,0.010101010101010102,0.004158004158004158,0.0,0
wiggica01w,9,MIN,0,3.7666666666666666,4.9368932038834945,5,1.5517241379310345,1.9,2.4902912621359223,3.0,3.932038834951456,248,8.266666666666667,0.1502659574468085,0.12050739957716702,0.16129032258064516,0.38461538461538464,0
wiggica01w,10,MIN,0,2.911764705882353,3.504424778761062,0,1.0731707317073171,2.3823529411764706,2.8672566371681416,2.588235294117647,3.1150442477876106,236,6.9411764705882355,0.14265129682997119,0.1575875486381323,0.17254901960784313,0.0,0
wilkibr01w,7,SAC,0,1.25,12.857142857142858,0,0.3333333333333333,0.5,5.142857142857142,0.25,2.571428571428571,1,0.25,0.007451564828614009,0.003683241252302026,0.00196078431372549,0.0,0
wilkibr01w,9,SAS,0,0.0,,0,0.0,0.0,,0.0,,0,0.0,0.0,0.0,0.0,0.0,0
williad01w,1,PHO,0,1.5,4.3076923076923075,0,0.5333333333333333,1.0357142857142858,2.974358974358974,0.5714285714285714,1.6410256410256412,105,3.75,0.06656101426307448,0.06744186046511629,0.034334763948497854,0.0,0
williad01w,2,PHO,0,1.72,4.128,0,0.3142857142857143,1.36,3.2640000000000002,0.44,1.056,106,4.24,0.06869009584664537,0.06538461538461539,0.021359223300970873,0.0,0
williad01w,3,PHO,0,2.75,3.6082004555808656,0,0.546875,1.96875,2.583143507972665,1.09375,1.4350797266514808,332,10.375,0.14102564102564102,0.1254980079681275,0.08177570093457943,0.0,0
williad01w,4,PHO,0,2.7941176470588234,3.4720812182741114,1,0.4189189189189189,2.1470588235294117,2.668020304568528,0.9117647058823529,1.132994923857868,359,10.558823529411764,0.14285714285714285,0.15208333333333332,0.0670995670995671,0.1111111111111111,0
williad01w,5,PHO,1,1.4545454545454546,3.972413793103448,0,0.3125,1.3636363636363635,3.7241379310344827,0.45454545454545453,1.2413793103448276,42,3.8181818181818183,0.021361815754339118,0.03225806451612903,0.0099601593625498,0.0,0
williad01w,5,SAS,2,1.5833333333333333,4.590604026845638,0,0.6153846153846154,1.0,2.8993288590604025,0.6666666666666666,1.9328859060402683,45,3.75,0.030206677265500796,0.023346303501945526,0.016194331983805668,0.0,0
williad01w,7,MIN,0,1.875,4.426229508196721,1,0.4,0.59375,1.4016393442622952,0.25,0.5901639344262295,190,5.9375,0.0916030534351145,0.035781544256120526,0.016260162601626018,0.25,0
williad01w,8,SAC,0,1.911764705882353,3.842364532019704,1,0.4827586206896552,1.6764705882352942,3.3694581280788176,0.8235294117647058,1.6551724137931034,208,6.117647058823529,0.10108864696734059,0.09313725490196079,0.05204460966542751,0.16666666666666666,0
williad01w,9,SAC,0,2.1470588235294117,3.82532751091703,0,0.36363636363636365,1.588235294117647,2.8296943231441047,0.5882352941176471,1.0480349344978166,214,6.294117647058823,0.10564399421128799,0.0919931856899489,0.04219409282700422,0.0,0
willian01w,6,PHO,0,1.0625,4.10738255033557,0,0.75,0.6875,2.6577181208053693,0.5625,2.174496644295302,43,2.6875,0.024355300859598854,0.021235521235521235,0.016363636363636365,0.0,0
willian01w,7,DET,0,0.42857142857142855,2.43609022556391,0,0.75,0.7142857142857143,4.060150375939849,0.5714285714285714,3.2481203007518795,38,1.8095238095238095,0.012640449438202247,0.027881040892193308,0.020942408376963352,0.0,0
willibe01w,1,IND,0,2.0,24.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.003110419906687403,0.0,0.0,0.0,0
willile01w,5,CON,0,0.6956521739130435,3.2914285714285714,0,0.5384615384615384,0.5217391304347826,2.468571428571429,0.30434782608695654,1.44,60,2.608695652173913,0.02618657937806874,0.02591792656587473,0.012216404886561954,0.0,0
willile01w,6,CON,0,0.8888888888888888,6.32967032967033,0,0.2,0.7777777777777778,5.538461538461538,0.16666666666666666,1.1868131868131868,22,1.2222222222222223,0.0256,0.03090507726269316,0.005226480836236934,0.0,0
willile01w,7,CON,0,0.7931034482758621,3.9617224880382778,0,1.0625,0.5172413793103449,2.583732057416268,0.5862068965517241,2.92822966507177,77,2.6551724137931036,0.04331450094161959,0.02912621359223301,0.02694136291600634,0.0,0
willile01w,8,CON,0,1.5714285714285714,4.95,0,0.55,0.6785714285714286,2.1374999999999997,0.39285714285714285,1.2375,102,3.642857142857143,0.06853582554517133,0.03512014787430684,0.017741935483870968,0.0,0
willile01w,9,PHO,0,3.411764705882353,5.0071942446043165,2,0.6170212765957447,1.3529411764705883,1.9856115107913668,0.8529411764705882,1.2517985611510791,260,7.647058823529412,0.1459119496855346,0.09387755102040816,0.05169340463458111,0.16666666666666666,0
willile01w,10,PHO,0,2.676470588235294,4.594670406732118,0,0.7446808510638298,1.3529411764705883,2.32258064516129,1.0294117647058822,1.767180925666199,209,6.147058823529412,0.12280701754385964,0.09181636726546906,0.05591054313099041,0.0,0
willile02w,3,DET,0,0.5555555555555556,3.0508474576271185,0,0.26666666666666666,0.5185185185185185,2.8474576271186445,0.14814814814814814,0.8135593220338984,27,1.0,0.02459016393442623,0.025830258302583026,0.008350730688935281,0.0,0
willili01w,7,LAS,0,1.0416666666666667,2.8125,0,0.5555555555555556,0.7083333333333334,1.9124999999999999,0.4166666666666667,1.125,79,3.2916666666666665,0.03676470588235294,0.03177570093457944,0.016366612111292964,0.0,0
willili01w,8,LAS,1,1.25,4.675324675324675,0,0.36363636363636365,1.25,4.675324675324675,0.5,1.8701298701298703,18,2.25,0.013642564802182811,0.017482517482517484,0.007207207207207207,0.0,0
willili01w,8,NYL,2,0.875,3.2101910828025475,0,0.36,1.5,5.503184713375796,0.5625,2.0636942675159236,46,2.875,0.022617124394184167,0.03915171288743882,0.017964071856287425,0.0,0
willili01w,9,NYL,0,1.3235294117647058,3.5371179039301306,0,0.4375,0.9117647058823529,2.4366812227074237,0.4117647058823529,1.1004366812227073,106,3.1176470588235294,0.06859756097560976,0.05656934306569343,0.025362318840579712,0.0,0
willili01w,10,SAC,0,0.5,7.2,0,0.0,0.5,7.2,0.0,0.0,0,0.0,0.0015479876160990713,0.0017094017094017094,0.0,0.0,0
willina01w,1,UTA,0,4.275862068965517,4.296438883541867,3,0.6375,2.7241379310344827,2.7372473532242543,1.7586206896551724,1.7670837343599615,440,15.172413793103448,0.17739628040057226,0.14495412844036698,0.09751434034416825,0.42857142857142855,0
willina01w,2,UTA,0,4.129032258064516,4.330827067669173,4,0.7746478873239436,2.2580645161290325,2.3684210526315788,1.7741935483870968,1.8609022556390977,414,13.35483870967742,0.20545746388443017,0.1417004048582996,0.10476190476190476,0.5,0
willina01w,3,UTA,0,3.935483870967742,4.357142857142857,4,0.5205479452054794,2.3225806451612905,2.571428571428571,1.2258064516129032,1.357142857142857,347,11.193548387096774,0.1831831831831832,0.13766730401529637,0.07933194154488518,0.5,0
willina01w,4,IND,0,4.0588235294117645,4.7134724857685,2,0.647887323943662,2.0588235294117645,2.3908918406072104,1.3529411764705883,1.5711574952561669,365,10.735294117647058,0.2062780269058296,0.14736842105263157,0.08518518518518518,0.3333333333333333,0
willina01w,5,IND,0,3.588235294117647,4.594142259414226,3,0.9393939393939394,1.911764705882353,2.447698744769874,1.8235294117647058,2.3347280334728033,360,10.588235294117647,0.190625,0.13347022587268995,0.11151079136690648,0.23076923076923078,0
willina01w,6,IND,0,3.088235294117647,4.701492537313433,3,0.543859649122807,1.6470588235294117,2.5074626865671643,0.9117647058823529,1.3880597014925373,264,7.764705882352941,0.15695067264573992,0.11715481171548117,0.06275303643724696,0.42857142857142855,0
williri01w,1,IND,0,2.15625,2.4497041420118344,1,1.4428571428571428,2.15625,2.4497041420118344,3.15625,3.585798816568047,275,8.59375,0.10730948678071539,0.1329479768786127,0.20119521912350596,0.1,0
williri01w,2,IND,0,2.21875,2.452975047984645,0,1.1287128712871286,3.125,3.45489443378119,3.5625,3.9385796545105567,301,9.40625,0.11813643926788686,0.2032520325203252,0.24836601307189543,0.0,0
williri01w,3,HOU,2,1.2222222222222223,4.658823529411765,0,0.6363636363636364,1.1111111111111112,4.235294117647059,0.7777777777777778,2.9647058823529413,24,2.6666666666666665,0.023504273504273504,0.021929824561403508,0.015521064301552107,0.0,0
williri01w,3,IND,1,1.7,2.5289256198347108,0,1.4333333333333333,1.45,2.15702479338843,2.15,3.1983471074380163,103,5.15,0.060714285714285714,0.06605922551252848,0.09598214285714286,0.0,0
williri01w,4,SEA,0,1.0625,3.2125984251968505,0,1.4642857142857142,0.84375,2.5511811023622046,1.28125,3.874015748031496,77,2.40625,0.05271317829457364,0.05793991416309013,0.07468123861566485,0.0,0
willish01w,4,LAS,0,1.0,3.9301310043668125,0,2.375,0.28,1.1004366812227073,0.76,2.986899563318777,57,2.28,0.036603221083455345,0.014861995753715499,0.03231292517006803,0.0,0
willita01w,1,POR,0,1.0,5.379310344827586,0,1.1818181818181819,0.38461538461538464,2.0689655172413794,0.5,2.689655172413793,40,1.5384615384615385,0.03412073490813648,0.016835016835016835,0.02702702702702703,0.0,0
willito01w,5,SAS,0,1.3846153846153846,3.1079136690647484,0,1.34375,1.1923076923076923,2.676258992805755,1.6538461538461537,3.712230215827338,122,4.6923076923076925,0.057233704292527825,0.06031128404669261,0.08704453441295547,0.0,0
williwe01w,2,LAS,0,0.0,0.0,0,1.0,0.15384615384615385,1.5319148936170213,0.23076923076923078,2.2978723404255317,9,0.6923076923076923,0.0,0.004555808656036446,0.005025125628140704,0.0,0
wilsoam01w,1,PHO,0,0.6666666666666666,8.0,0,1.0,0.0,0.0,0.3333333333333333,4.0,2,0.6666666666666666,0.003169572107765452,0.0,0.002145922746781116,0.0,0
wirthch01w,10,IND,0,0.5714285714285714,3.6,0,3.25,0.14285714285714285,0.9,0.6190476190476191,3.9000000000000004,32,1.5238095238095237,0.017316017316017316,0.005639097744360902,0.02462121212121212,0.0,0
wisdoli01w,10,LAS,0,0.41379310344827586,2.1928934010152283,0,0.5,0.5172413793103449,2.7411167512690358,0.27586206896551724,1.4619289340101522,60,2.0689655172413794,0.02054794520547945,0.026362038664323375,0.013605442176870748,0.0,0
witheso01w,1,POR,0,2.25,2.4429783223374173,1,0.7640449438202247,2.75,2.985862393967955,2.125,2.3072573044297835,219,6.84375,0.09448818897637795,0.14814814814814814,0.14137214137214138,0.08333333333333333,0
witheso01w,2,POR,0,1.903225806451613,2.4640371229698377,0,0.7397260273972602,2.3225806451612905,3.0069605568445477,1.7419354838709677,2.2552204176334105,166,5.354838709677419,0.09305993690851735,0.1437125748502994,0.11946902654867257,0.0,0
witheso01w,3,LAS,0,0.8709677419354839,2.7150837988826817,0,1.2608695652173914,0.7096774193548387,2.212290502793296,0.9354838709677419,2.916201117318436,73,2.3548387096774195,0.0406015037593985,0.04247104247104247,0.04965753424657534,0.0,0
witheso01w,4,LAS,0,0.7391304347826086,2.604255319148936,0,0.5,0.30434782608695654,1.0723404255319149,0.17391304347826086,0.6127659574468085,30,1.3043478260869565,0.024890190336749635,0.014861995753715499,0.006802721088435374,0.0,0
