playerID,year,tmID,stint,steals_per_game,blocks_per_game,def_reb_per_game,steals_per_36,blocks_per_36,def_reb_per_36,def_reb_pct,steals_pct,blocks_pct,def_stocks,def_stocks_per_game,def_stocks_per_36,def_stocks_pct,def_versatility,def_versatility_per_game,def_versatility_per_36,def_versatility_pct,fouls_per_game,fouls_per_36,stocks_to_fouls_ratio,steals_to_fouls_ratio,minutes_per_game,games_started_pct,games_played_pct,turnovers_per_game,assist_to_steal_ratio,block_to_steal_ratio,in_team_blk_pct,in_team_stl_pct,in_team_dreb_pct,is_dpoy
mooreje01w,6,CHA,1,0.0,0.0,0.6666666666666666,0.0,0.0,2.9387755102040813,0.7999984000032001,0.0,0.0,0,0.0,0.0,0.0,4,0.6666666666666666,2.9387755102040813,0.08163263640150277,1.5,6.612244897959184,0.0,0.0,8.166666666666666,0.0,0.17647058823529413,0.6666666666666666,2.0,0.0,0.0,0.0,0.006557377049180328,0
mooreje01w,6,LAS,2,0.26666666666666666,0.0,0.26666666666666666,1.3211009174311927,0.0,1.3211009174311927,0.4999993750007813,0.03669724433970235,0.0,4,0.26666666666666666,1.3211009174311927,0.03669724433970235,8,0.5333333333333333,2.6422018348623855,0.0733944886794047,1.4,6.935779816513762,0.18181818181818182,0.18181818181818182,7.266666666666667,0.0,0.4411764705882353,0.3333333333333333,0.2,0.0,0.0,0.01509433962264151,0.005847953216374269,0
mooreje01w,7,LAS,0,0.6470588235294118,0.2647058823529412,1.8529411764705883,1.212863705972435,0.49617151607963245,3.4732006125574273,0.6428570772594819,0.033690657983297734,0.013782541902258165,31,0.9117647058823529,1.7090352220520675,0.0474731998855559,94,2.764705882352941,5.182235834609495,0.14395099320136304,2.323529411764706,4.355283307810107,0.3875,0.275,19.205882352941178,0.9705882352941176,1.0,0.8235294117647058,1.0434782608695652,0.391304347826087,0.06923076923076923,0.07407407407407407,0.0738569753810082,0
mooreje01w,8,LAS,0,0.20689655172413793,0.20689655172413793,1.793103448275862,0.4909090909090909,0.4909090909090909,4.254545454545455,0.5909090237603382,0.013636363326446289,0.013636363326446289,12,0.41379310344827586,0.9818181818181818,0.027272726652892577,64,2.206896551724138,5.236363636363636,0.1454545421487604,2.206896551724138,5.236363636363636,0.18461538461538463,0.09230769230769231,15.172413793103448,0.5862068965517241,0.8529411764705882,1.1379310344827587,2.5714285714285716,0.8571428571428571,0.05555555555555555,0.024390243902439025,0.0663265306122449,0
mooreje01w,9,LAS,0,0.14285714285714285,0.17857142857142858,1.0,0.46601941747572817,0.5825242718446602,3.2621359223300974,0.6222220839506479,0.012944983399838727,0.016181229249798406,9,0.32142857142857145,1.0485436893203883,0.029126212649637134,37,1.3214285714285714,4.310679611650485,0.11974109644850822,1.7142857142857142,5.592233009708737,0.1836734693877551,0.08163265306122448,11.035714285714286,0.07142857142857142,0.8235294117647058,0.6071428571428571,3.4,1.0,0.02304147465437788,0.015873015873015872,0.03121516164994426,0
mooreje01w,10,IND,0,0.6129032258064516,0.1935483870967742,1.8064516129032258,1.1158238172920065,0.35236541598694937,3.2887438825448614,0.5833332725694508,0.03099510553025929,0.009787928062187144,25,0.8064516129032258,1.468189233278956,0.040783033592446435,81,2.6129032258064515,4.756933115823817,0.13213702883952644,2.7419354838709675,4.99184339314845,0.29069767441860467,0.22093023255813954,19.774193548387096,0.2903225806451613,0.9117647058823529,1.032258064516129,0.7,0.3,0.05084745762711865,0.05080213903743316,0.07170294494238157,0
moorelo01w,6,NYL,0,0.4166666666666667,0.0,0.9583333333333334,1.978021978021978,0.0,4.549450549450549,0.8518515363512829,0.05494505192609605,0.0,10,0.4166666666666667,1.978021978021978,0.05494505192609605,33,1.375,6.527472527472527,0.18131867135611696,0.5,2.3736263736263736,0.7692307692307693,0.7692307692307693,7.583333333333333,0.0,0.7058823529411765,1.0416666666666667,1.7272727272727273,0.0,0.0,0.046511627906976744,0.03137789904502047,0
moorelo01w,7,NYL,0,1.7941176470588236,0.29411764705882354,3.323529411764706,2.30672268907563,0.3781512605042017,4.273109243697479,0.7847221677276273,0.06407562957903751,0.010504201570334017,71,2.088235294117647,2.6848739495798317,0.07457983114937153,184,5.411764705882353,6.957983193277311,0.19327730889414593,2.6470588235294117,3.403361344537815,0.7802197802197802,0.6703296703296703,28.0,0.8529411764705882,1.0,1.911764705882353,1.967741935483871,0.16129032258064516,0.08849557522123894,0.24110671936758893,0.15332428765264586,0
moorelo01w,8,NYL,0,2.2058823529411766,0.14705882352941177,2.8823529411764706,2.3215821152192606,0.15477214101461736,3.0335339638865,0.7101448760764583,0.06448839153492354,0.004299226102328237,80,2.3529411764705883,2.476354256233878,0.06878761763725179,178,5.235294117647059,5.509888220120379,0.15305244924288522,2.735294117647059,2.878761822871883,0.851063829787234,0.7978723404255319,34.205882352941174,0.9705882352941176,1.0,2.911764705882353,2.1447368421052633,0.06578947368421052,0.045454545454545456,0.25862068965517243,0.12420785804816223,0
moorelo01w,9,NYL,0,1.5172413793103448,0.13793103448275862,2.8275862068965516,1.9579728059332508,0.1779975278121137,3.648949320148331,0.732142791772965,0.054388132825857444,0.004944375711441586,48,1.6551724137931034,2.1359703337453646,0.05933250853729903,130,4.482758620689655,5.784919653893696,0.16069221062185154,2.4482758620689653,3.1594561186650183,0.6666666666666666,0.6111111111111112,27.896551724137932,1.0,0.8529411764705882,2.6551724137931036,2.933333333333333,0.08888888888888889,0.03389830508474576,0.15120274914089346,0.10526315789473684,0
moorelo01w,10,NYL,0,1.9411764705882353,0.058823529411764705,3.1176470588235294,2.524973432518597,0.07651434643995748,4.055260361317747,0.8479999321600054,0.07013815015793677,0.0021253984896344477,68,2.0,2.6014877789585547,0.07226354864757122,174,5.117647058823529,6.656748140276301,0.18490966859819694,1.6176470588235294,2.104144527098831,1.2142857142857142,1.1785714285714286,27.676470588235293,0.9411764705882353,1.0,2.2941176470588234,1.9850746268656716,0.029850746268656716,0.01639344262295082,0.23826714801444043,0.1320049813200498,0
moorena01w,8,MIN,0,0.15789473684210525,0.0,0.631578947368421,1.2413793103448276,0.0,4.9655172413793105,0.7999994666670223,0.034482754657154634,0.0,3,0.15789473684210525,1.2413793103448276,0.034482754657154634,15,0.7894736842105263,6.206896551724139,0.17241377328577318,1.105263157894737,8.689655172413794,0.13636363636363635,0.13636363636363635,4.578947368421052,0.0,0.5588235294117647,0.3684210526315789,1.0,0.0,0.0,0.012552301255230125,0.015267175572519083,0
moorena01w,9,MIN,0,0.25,0.1875,0.5,1.1520000000000001,0.864,2.3040000000000003,0.5333329777780148,0.031999997440000205,0.023999998080000154,7,0.4375,2.016,0.05599999552000036,15,0.9375,4.32,0.11999999040000077,1.125,5.183999999999999,0.3684210526315789,0.21052631578947367,7.8125,0.0,0.47058823529411764,0.1875,1.0,0.6,0.022727272727272728,0.012903225806451613,0.01008827238335435,0
mooreta01w,3,MIA,1,1.4,0.0,0.8,3.0361445783132526,0.0,1.7349397590361446,0.571427755103207,0.08433733923646515,0.0,7,1.4,3.0361445783132526,0.08433733923646515,11,2.2,4.771084337349398,0.13253010451444525,3.2,6.9397590361445785,0.4117647058823529,0.4117647058823529,16.6,0.6,0.14705882352941177,2.2,1.25,0.0,0.0,0.025454545454545455,0.006968641114982578,0
mooreta01w,3,MIN,2,0.8846153846153846,0.34615384615384615,2.1538461538461537,1.2679938744257275,0.49617151607963245,3.0872894333843797,0.736842008310262,0.035222051527993084,0.013782541902258165,32,1.2307692307692308,1.76416539050536,0.04900459343025125,88,3.3846153846153846,4.85145482388974,0.13476263193319094,2.5,3.583460949464012,0.48484848484848486,0.3484848484848485,25.115384615384617,0.7692307692307693,0.7647058823529411,2.8461538461538463,3.25,0.375,0.08737864077669903,0.1013215859030837,0.08602150537634409,0
mooreta01w,4,DET,1,0.26666666666666666,0.13333333333333333,0.4,2.1818181818181817,1.0909090909090908,3.272727272727273,0.666665925926749,0.06060605142332554,0.03030302571166277,6,0.4,3.272727272727273,0.0909090771349883,12,0.8,6.545454545454546,0.1818181542699766,0.3333333333333333,2.7272727272727275,1.0,0.6666666666666666,4.4,0.0,0.4411764705882353,0.4,0.8,0.4,0.012578616352201259,0.015151515151515152,0.007042253521126761,0
mooreta01w,4,PHO,2,0.45454545454545453,0.36363636363636365,1.4545454545454546,1.6363636363636365,1.309090909090909,5.236363636363636,0.8421048199448317,0.045454541322314426,0.03636363305785154,9,0.8181818181818182,2.9454545454545453,0.08181817438016596,25,2.272727272727273,8.181818181818182,0.22727270661157212,0.8181818181818182,2.9454545454545453,0.9,0.5,10.0,0.0,0.3235294117647059,0.9090909090909091,1.3333333333333333,0.6666666666666666,0.03571428571428571,0.01607717041800643,0.024844720496894408,0
mooreta01w,5,PHO,0,0.8125,0.28125,0.65625,2.418604651162791,0.8372093023255813,1.9534883720930232,0.7499997321429528,0.067183460796293,0.023255813352562965,35,1.09375,3.255813953488372,0.09043927414885597,56,1.75,5.209302325581395,0.14470283863816955,1.4375,4.27906976744186,0.7446808510638298,0.5531914893617021,12.09375,0.0,0.9411764705882353,1.0625,1.962962962962963,0.3333333333333333,0.06521739130434782,0.09187279151943463,0.03215926493108729,0
mooreta01w,6,NYL,0,0.0,0.0,1.0,0.0,0.0,5.25,0.9999985714306123,0.0,0.0,0,0.0,0.0,0.0,7,1.0,5.25,0.1458333029513952,0.8571428571428571,4.5,0.0,0.0,6.857142857142857,0.0,0.20588235294117646,0.5714285714285714,6.0,0.0,0.0,0.0,0.009549795361527967,0
mooreta01w,7,LAS,0,0.9705882352941176,0.23529411764705882,1.6176470588235294,1.8738170347003156,0.45425867507886436,3.1230283911671926,0.7746477782186227,0.052050472365134506,0.012618296330941699,41,1.2058823529411764,2.32807570977918,0.06466876869607621,96,2.823529411764706,5.451104100946372,0.15141955597130038,1.7352941176470589,3.3501577287066246,0.6833333333333333,0.55,18.647058823529413,0.9705882352941176,1.0,1.1176470588235294,1.911764705882353,0.23529411764705882,0.06153846153846154,0.1111111111111111,0.06447831184056271,0
mooreta01w,8,HOU,0,1.0666666666666667,0.13333333333333333,1.1333333333333333,1.9930795847750866,0.24913494809688583,2.1176470588235294,0.6799997280001088,0.055363319883622156,0.0069204149854527695,18,1.2,2.242214532871972,0.06228373486907492,35,2.3333333333333335,4.359861591695502,0.12110726224542347,2.533333333333333,4.73356401384083,0.46153846153846156,0.41025641025641024,19.266666666666666,0.6,0.4411764705882353,2.1333333333333333,2.588235294117647,0.11764705882352941,0.01818181818181818,0.05517241379310345,0.02204928664072633,0
moosca01w,3,MIA,0,0.0,0.5,0.0,0.0,6.0,0.0,0.0,0.0,0.16666638888935187,1,0.5,6.0,0.16666638888935187,1,0.5,6.0,0.16666638888935187,1.0,12.0,0.3333333333333333,0.0,3.0,0.0,0.058823529411764705,0.0,0.0,1.0,0.010309278350515464,0.0,0.0,0
mosbybe01w,8,WAS,0,0.2857142857142857,0.21428571428571427,1.8928571428571428,1.032258064516129,0.7741935483870969,6.838709677419354,0.6794870923734496,0.028673834097712042,0.02150537557328403,14,0.5,1.806451612903226,0.050179209670996074,67,2.392857142857143,8.64516129032258,0.24014336056833835,0.7857142857142857,2.8387096774193545,0.6086956521739131,0.34782608695652173,9.964285714285714,0.0,0.8235294117647058,0.6785714285714286,1.1111111111111112,0.6666666666666666,0.04477611940298507,0.028268551236749116,0.06760204081632654,0
mosbybe01w,9,WAS,0,0.08333333333333333,0.2916666666666667,1.5,0.39344262295081966,1.3770491803278688,7.081967213114754,0.6792451548594047,0.010928961151422887,0.038251364029980105,9,0.375,1.7704918032786885,0.049180325181402994,45,1.875,8.852459016393443,0.24590162590701498,0.8333333333333334,3.9344262295081966,0.42857142857142855,0.09523809523809523,7.625,0.041666666666666664,0.7058823529411765,0.5,0.6666666666666666,2.3333333333333335,0.07446808510638298,0.008264462809917356,0.04669260700389105,0
mosbybe01w,10,WAS,0,0.3333333333333333,0.041666666666666664,0.9166666666666666,1.7041420118343196,0.21301775147928995,4.686390532544379,0.5945944338933962,0.04733727530548667,0.005917159413185834,9,0.375,1.9171597633136095,0.0532544347186725,31,1.2916666666666667,6.603550295857988,0.18343194180876082,1.2083333333333333,6.177514792899408,0.3,0.26666666666666666,7.041666666666667,0.0,0.7058823529411765,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.008403361344537815,0.025396825396825397,0.02736318407960199,0
moweje01w,2,POR,0,0.0,0.2,0.4,0.0,2.1176470588235294,4.235294117647059,0.6666644444518518,0.0,0.058823494809708936,1,0.2,2.1176470588235294,0.058823494809708936,3,0.6,6.352941176470589,0.1764704844291268,1.0,10.588235294117647,0.16666666666666666,0.0,3.4,0.0,0.14705882352941177,0.4,0.0,1.0,0.009345794392523364,0.0,0.0028694404591104736,0
moweje01w,3,POR,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6,6.75,0.0,0.0,3.2,0.0,0.14705882352941177,0.2,0.0,0.0,0.0,0.0,0.0,0
moweje01w,4,LAS,0,0.0,1.0,1.0,0.0,1.7142857142857142,1.7142857142857142,0.9999900000999989,0.0,0.04761902494332146,1,1.0,1.7142857142857142,0.04761902494332146,2,2.0,3.4285714285714284,0.09523804988664292,3.0,5.142857142857142,0.25,0.0,21.0,0.0,0.029411764705882353,1.0,0.0,1.0,0.006172839506172839,0.0,0.0012285012285012285,0
mulitna01w,1,UTA,0,0.18181818181818182,0.2727272727272727,1.0,0.4948453608247423,0.7422680412371134,2.721649484536082,0.647058633218049,0.01374570399499299,0.020618555992489487,10,0.45454545454545453,1.2371134020618557,0.03436425998748248,32,1.4545454545454546,3.9587628865979383,0.10996563195994392,1.6818181818181819,4.577319587628866,0.2631578947368421,0.10526315789473684,13.227272727272727,0.13636363636363635,0.6470588235294118,1.3636363636363635,1.2,1.2,0.0379746835443038,0.018604651162790697,0.030013642564802184,0
murphsh01w,8,MIN,0,0.59375,0.25,1.6875,1.5688073394495414,0.6605504587155964,4.458715596330276,0.5192307193047385,0.04357798065188118,0.018348623432371022,27,0.84375,2.229357798165138,0.061926604084252206,81,2.53125,6.6880733944954125,0.1857798122527566,1.5,3.963302752293578,0.5510204081632653,0.3877551020408163,13.625,0.0,0.9411764705882353,0.625,0.85,0.4,0.08333333333333333,0.0794979079497908,0.06870229007633588,0
murphsh01w,9,DET,2,0.46153846153846156,0.15384615384615385,1.0,1.7704918032786885,0.5901639344262295,3.8360655737704916,0.619047324263179,0.049180323837678376,0.016393441279226123,8,0.6153846153846154,2.360655737704918,0.06557376511690449,21,1.6153846153846154,6.19672131147541,0.1721311334318743,1.2307692307692308,4.721311475409836,0.47058823529411764,0.35294117647058826,9.384615384615385,0.23076923076923078,0.38235294117647056,0.6923076923076923,1.0,0.2857142857142857,0.01680672268907563,0.021505376344086023,0.015402843601895734,0
murphsh01w,9,MIN,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,14.4,0.0,0.0,2.5,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0
murphsh01w,9,WAS,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5,3.272727272727273,0.0,0.0,5.5,0.0,0.058823529411764705,1.0,1.0,0.0,0.0,0.0,0.0,0
murphsh01w,10,IND,0,0.25,0.08333333333333333,0.7916666666666666,1.161290322580645,0.38709677419354843,3.67741935483871,0.4523808446712274,0.03225806278182458,0.010752687593941527,8,0.3333333333333333,1.5483870967741937,0.043010750375766106,27,1.125,5.225806451612904,0.14516128251821062,1.25,5.806451612903226,0.25806451612903225,0.1935483870967742,7.75,0.0,0.7058823529411765,0.375,1.4285714285714286,0.2857142857142857,0.01694915254237288,0.016042780748663103,0.024327784891165175,0
nagyan01w,1,WAS,0,0.7391304347826086,0.34782608695652173,2.3043478260869565,0.8818443804034581,0.41498559077809793,2.749279538904899,0.841269707734967,0.024495676880465753,0.011527377355513294,25,1.0869565217391304,1.2968299711815563,0.03602305423597905,78,3.391304347826087,4.046109510086455,0.11239192921625463,2.391304347826087,2.8530259365994235,0.44642857142857145,0.30357142857142855,30.17391304347826,1.0,0.6764705882352942,2.391304347826087,6.555555555555555,0.4444444444444444,0.06299212598425197,0.06910569105691057,0.08191653786707882,0
nagyan01w,2,NYL,0,0.08695652173913043,0.13043478260869565,0.391304347826087,0.3380281690140845,0.5070422535211268,1.5211267605633803,0.9999988888901234,0.009389670920672727,0.01408450638100909,5,0.21739130434782608,0.8450704225352113,0.023474177301681817,14,0.6086956521739131,2.366197183098592,0.06572769644470909,1.0869565217391304,4.225352112676056,0.19230769230769232,0.07692307692307693,9.26086956521739,0.0,0.6764705882352942,1.0,8.0,1.0,0.03614457831325301,0.007518796992481203,0.01361573373676248,0
nagyan01w,3,SAC,0,0.4166666666666667,0.16666666666666666,1.0833333333333333,0.880195599022005,0.35207823960880197,2.2885085574572126,0.8965514149822708,0.024449877152814742,0.009779950861125897,14,0.5833333333333334,1.2322738386308068,0.03422982801394064,40,1.6666666666666667,3.52078239608802,0.09779950861125897,2.125,4.488997555012225,0.2692307692307692,0.19230769230769232,17.041666666666668,0.3333333333333333,0.7058823529411765,1.2916666666666667,6.636363636363637,0.36363636363636365,0.03636363636363636,0.04032258064516129,0.040061633281972264,0
nanch01w,10,CHI,0,0.3076923076923077,0.34615384615384615,1.2307692307692308,0.9,1.0125,3.6,0.581818076033077,0.024999999218750027,0.02812499912109378,17,0.6538461538461539,1.9124999999999999,0.053124998339843806,49,1.8846153846153846,5.5125,0.1531249952148439,1.4615384615384615,4.2749999999999995,0.4358974358974359,0.20512820512820512,12.307692307692308,0.19230769230769232,0.7647058823529411,1.1153846153846154,0.6666666666666666,1.0,0.06474820143884892,0.032,0.04118404118404118,0
ndiayas01w,1,DET,0,0.71875,0.6875,3.8125,0.9539170506912442,0.9124423963133641,5.059907834101383,0.6524063822242576,0.026497695547261575,0.02534562182781542,45,1.40625,1.866359447004608,0.05184331737507699,167,5.21875,6.926267281105991,0.19239631114750794,2.71875,3.608294930875576,0.5113636363636364,0.26136363636363635,27.125,1.0,0.9411764705882353,2.0,1.6666666666666667,0.9166666666666666,0.24719101123595505,0.08812260536398467,0.18914728682170542,0
ndiayas01w,2,DET,0,0.6875,0.875,3.46875,0.8674698795180723,1.1040525739320919,4.376779846659365,0.6491227690571479,0.024096385278243315,0.03066812671776422,50,1.5625,1.9715224534501643,0.054764511996007535,161,5.03125,6.348302300109529,0.17634172862714426,2.5625,3.2332968236582693,0.6024096385542169,0.26506024096385544,28.53125,0.96875,0.9411764705882353,2.28125,2.130434782608696,1.2173913043478262,0.3373493975903614,0.09734513274336283,0.17845659163987138,0
