playerID,year,tmID,stint,is_finals_mvp,playoff_points_per_game,playoff_rebounds_per_game,playoff_assists_per_game,playoff_steals_per_game,playoff_blocks_per_game,playoff_points_per_36,playoff_rebounds_per_36,playoff_assists_per_36,playoff_fg_pct,playoff_three_pct,playoff_ft_pct,playoff_impact,playoff_impact_per_game,playoff_minutes_per_game,playoff_games_started_pct,playoff_ast_to_ratio,playoff_turnover_per_game,is_champion,team_made_playoffs,team_made_finals,team_playoff_win_pct
ferdima01w,4,SAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
ferdima01w,5,SAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
ferdima01w,6,SAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
ferdima01w,8,SAS,0,0,6.5999868000264,3.7999924000152,1.1999976000048,1.9999960000080002,0.0,16.73239200952225,9.633801460027962,3.042253092640409,0.4230767603550922,0.0,0.8461531952667729,68,13.5999728000544,14.1999716000568,0.0,0.8571428571428571,1.1999976000048,0,1,0,0.39999999992
ferdima01w,9,LAS,0,0,7.499987500020834,2.499995833340278,1.8333302777828704,0.33333277777870374,0.0,14.594593279766372,4.864864426588791,3.567567246165113,0.38461528599608047,0.3636360330581518,0.9166659027784144,73,12.166646388922686,18.499969166718056,0.0,1.2222222222222223,1.333331111114815,0,1,0,0.49999999991666666
ferdima01w,10,LAS,0,0,2.4999875000625,0.9999950000249999,0.0,0.49999750001249993,0.0,12.857133673475948,5.142853469390379,0.0,0.24999937500156252,0.49999750001249993,0.9999950000249999,8,3.9999800000999994,6.999965000174999,0.0,0.0,0.0,0,1,0,0.49999999991666666
fernama01w,8,LAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
ferrama01w,1,NYL,0,0,1.9999933333555555,0.9999966666777778,0.3333322222259259,0.3333322222259259,0.0,17.9999850000125,8.99999250000625,2.9999975000020838,0.6666644444518518,0.9999950000249999,0.0,11,3.666654444485185,3.999986666711111,0.0,1.0,0.0,0,1,1,0.5714285713469388
figgsuk01w,1,LAS,0,0,5.9999850000375,3.9999900000250004,4.749988125029688,0.49999875000312505,0.0,8.150942627269563,5.433961751513042,6.452829579921738,0.30434769376187226,0.3636360330581518,0.9999983333361112,61,15.249961875095314,26.499933750165628,0.9999975000062501,1.5833333333333333,2.7499931250171876,0,1,0,0.499999999875
figgsuk01w,2,LAS,0,0,8.285702448996503,2.1428540816370263,5.857134489807872,0.571427755103207,0.571427755103207,8.736401308100364,2.2594141314052667,6.175731959174395,0.33962257742970237,0.27777770061730533,0.749999531250293,122,17.428546530647814,34.14280836741662,0.9999985714306123,5.857142857142857,0.8571416326548106,1,1,1,0.8571428570204082
figgsuk01w,3,POR,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
figgsuk01w,4,HOU,0,0,5.6666477778407405,1.9999933333555555,2.333325555581481,0.3333322222259259,0.0,7.555554622771034,2.6666663374486004,3.111110727023367,0.39999973333351113,0.7142846938790088,0.0,31,10.333298889003704,26.999910000299998,0.9999966666777778,1.75,0.9999966666777778,0,1,0,0.3333333332222222
firsool01w,1,NYL,0,0,1.9999933333555555,0.3333322222259259,0.0,0.0,0.0,35.999940000100004,5.999990000016667,0.0,0.7499981250046875,0.0,0.0,7,2.333325555581481,1.9999933333555555,0.0,0.0,0.0,0,1,1,0.5714285713469388
floremi01w,1,MIA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
flukety01w,7,CHA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
flukety01w,8,LAS,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
flukety01w,8,SEA,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0
flukety01w,9,CHI,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
folklkr01w,1,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
folklkr01w,2,POR,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
folklkr01w,3,POR,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
fordch01w,4,DET,0,0,8.374989531263086,9.999987500015626,0.4999993750007813,1.3749982812521484,0.7499990625011719,10.396551276010722,12.41379256837101,0.6206896284185506,0.32432428049671885,0.0,0.8260865973536533,168,20.999973750032815,28.999963750045314,0.9999987500015626,0.36363636363636365,1.2499984375019533,1,1,1,0.74999999990625
fordch01w,5,DET,0,0,15.999946666844444,10.666631111229629,0.3333322222259259,1.3333288889037036,2.333325555581481,15.567566165084129,10.37837744338942,0.32432429510591937,0.4473683033241307,0.0,0.6363633471075695,92,30.666564444785184,36.99987666707778,0.9999966666777778,0.1111111111111111,2.666657777807407,0,1,0,0.3333333332222222
fordch01w,6,DET,0,0,9.499952500237498,6.999965000174999,0.9999950000249999,0.49999750001249993,0.9999950000249999,13.959180824656974,10.285712186589349,1.4693874552270498,0.4444441975310014,0.0,0.5999988000024,38,18.999905000474996,24.499877500612495,0.9999950000249999,0.5,1.4999925000374998,0,1,0,0.0
fordch01w,7,DET,0,0,13.399986600013401,10.2999897000103,1.1999988000012,1.2999987000013,0.6999993000007,16.808361783680777,12.919860177008358,1.5052264283893233,0.522727213326453,0.0,0.7499998660714524,269,26.8999731000269,28.6999713000287,0.9999990000010001,0.6,1.8999981000019002,1,1,1,0.69999999993
fordch01w,8,DET,0,0,6.8999931000069,9.1999908000092,0.3999996000004,0.49999950000050003,0.2999997000003,10.894736364265949,14.526315152354599,0.6315789196675913,0.41538455147929976,0.0,0.45454531680444943,173,17.2999827000173,22.799977200022802,0.7999992000008,0.26666666666666666,1.3999986000014,0,1,1,0.5454545454049586
fordch01w,9,DET,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.777777777691358
fordch01w,10,DET,0,0,7.7999844000312,9.99998000004,1.1999976000048,1.3999972000056,0.19999960000080003,9.486485845507714,12.162161340394505,1.4594593608473405,0.4482757074911354,0.0,0.8124994921878174,103,20.5999588000824,29.599940800118404,0.9999980000040001,0.3157894736842105,3.5999928000144004,0,1,0,0.59999999988
fordki01w,1,MIA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
fordki01w,2,MIA,0,0,0.6666644444518518,0.3333322222259259,0.6666644444518518,0.0,0.0,3.5999982000009,1.79999910000045,3.5999982000009,0.19999960000080003,0.0,0.0,5,1.6666611111296294,6.666644444518518,0.0,1.0,0.3333322222259259,0,1,0,0.3333333332222222
fordst01w,2,NYL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.49999999991666666
fordst01w,3,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
fowlesy01w,9,CHI,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
fowlesy01w,10,CHI,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
francde01w,1,NYL,0,0,0.0,0.49999750001249993,0.0,0.0,0.0,0.0,8.99997750005625,0.0,0.0,0.0,0.0,1,0.49999750001249993,1.9999900000499997,0.0,0.0,0.0,0,1,1,0.5714285713469388
frankaq01w,9,SAC,0,0,0.6666644444518518,0.3333322222259259,0.3333322222259259,0.3333322222259259,0.0,3.7894716897517426,1.8947358448758713,1.8947358448758713,0.16666638888935187,0.0,0.0,5,1.6666611111296294,6.333312222292593,0.0,0.3333333333333333,0.6666644444518518,0,1,0,0.3333333332222222
frankaq01w,10,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
frazeme01w,10,SAS,0,0,1.9999800001999979,0.0,0.0,0.0,0.0,10.285699591857725,0.0,0.0,0.0,0.0,0.9999950000249999,2,1.9999800001999979,6.999930000699993,0.0,0.0,0.0,0,1,0,0.3333333332222222
fresest01w,1,UTA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
frettla01w,1,LAS,0,0,2.333325555581481,0.0,0.0,0.0,0.0,35.999948571502046,0.0,0.0,0.6666644444518518,0.0,0.7499981250046875,7,2.333325555581481,2.333325555581481,0.0,0.0,0.0,0,1,0,0.499999999875
frettla01w,2,SAC,0,0,0.7999984000032001,0.39999920000160005,0.19999960000080003,0.0,0.0,7.999995555558025,3.9999977777790123,1.9999988888895062,0.12499984375019532,0.0,0.9999950000249999,7,1.3999972000056,3.5999928000144004,0.0,0.5,0.19999960000080003,0,1,0,0.59999999988
frettla01w,3,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
frettla01w,4,SAC,0,0,1.9999800001999979,0.0,0.0,0.0,0.0,7.999991111120988,0.0,0.0,0.49999750001249993,0.0,0.0,2,1.9999800001999979,8.999910000899991,0.0,0.0,0.9999900000999989,0,1,0,0.49999999991666666
frettla01w,5,CHA,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
frettla01w,5,NYL,2,0,8.799982400035201,3.3999932000136,1.1999976000048,0.7999984000032001,0.5999988000024,13.655171236623168,5.275861614149861,1.8620688049940686,0.41666657986112915,0.0,0.9999975000062501,74,14.799970400059202,23.1999536000928,0.0,0.75,1.3999972000056,0,1,0,0.39999999992
frettla01w,6,NYL,0,0,7.4999625001874985,1.9999900000499997,0.49999750001249993,0.0,0.0,11.489359257583136,3.063829135355503,0.7659572838388757,0.4166663194447338,0.0,0.8333319444467593,20,9.99995000025,23.499882500587496,0.49999750001249993,0.3333333333333333,0.9999950000249999,0,1,0,0.0
friertr01w,5,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.74999999990625
frohlli01w,3,NYL,0,0,0.3333322222259259,1.6666611111296294,0.6666644444518518,0.3333322222259259,0.0,1.79999910000045,8.999995500002251,3.5999982000009,0.0,0.0,0.49999750001249993,9,2.9999900000333333,6.666644444518518,0.0,0.5,0.9999966666777778,0,1,1,0.4999999999375
frohlli01w,4,NYL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
frohlli01w,7,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0
frohlli01w,8,SAC,0,0,2.9999700002999967,0.9999900000999989,0.0,0.9999900000999989,0.0,13.499983125021094,4.499994375007032,0.0,0.3333322222259259,0.0,0.49999750001249993,5,4.999950000499995,7.9999200007999915,0.0,0.0,0.9999900000999989,0,1,0,0.3333333332222222
futreca01w,5,CON,0,0,0.9999950000249999,0.0,0.0,0.0,0.0,23.999920000266666,0.0,0.0,0.9999900000999989,0.0,0.0,2,0.9999950000249999,1.4999925000374998,0.0,0.0,0.0,0,1,1,0.624999999921875
gaithka01w,1,IND,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gaithka01w,1,UTA,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gaithka01w,3,LAS,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.9999999998333333
gaithka01w,3,WAS,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.59999999988
garcibe01w,3,DET,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gardike01w,9,CON,0,0,3.666654444485185,2.333325555581481,0.9999966666777778,1.6666611111296294,0.3333322222259259,6.94736720221628,4.421051855955814,1.894736509695349,0.3999996000004,0.3333322222259259,0.49999875000312505,27,8.9999700001,18.999936666877776,0.9999966666777778,1.5,0.3333322222259259,0,1,0,0.3333333332222222
gardike01w,10,CON,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gardnan01w,3,UTA,0,0,1.6666611111296294,1.3333288889037036,0.0,0.0,0.3333322222259259,12.857133673475948,10.285706938780757,0.0,0.6666644444518518,0.0,0.49999750001249993,10,3.333322222259259,4.666651111162962,0.0,0.0,0.3333322222259259,0,1,0,0.39999999992
gardnan01w,9,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
garnean01w,1,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gaydeco01w,1,ORL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
gearlka01w,8,SEA,0,0,1.4999925000374998,1.4999925000374998,1.4999925000374998,0.49999750001249993,0.0,4.69565013232603,4.69565013232603,4.69565013232603,0.49999750001249993,0.9999900000999989,0.0,10,4.999975000125,11.499942500287498,0.0,1.5,0.49999750001249993,0,1,0,0.0
gearlka01w,9,SEA,0,0,1.9999933333555555,0.3333322222259259,0.6666644444518518,0.9999966666777778,0.0,10.285709387757436,1.7142848979595726,3.4285697959191452,0.33333277777870374,0.24999937500156252,0.49999750001249993,12,3.999986666711111,6.999976666744444,0.0,2.0,0.0,0,1,0,0.3333333332222222
gearlka01w,10,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
gibsoke01w,1,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.9999700002999967,0.0,0.0,0.0,1,1,1,0.9999999998333333
gibsoke01w,2,HOU,0,0,3.4999825000874996,1.4999925000374998,0.0,0.49999750001249993,0.0,10.956516975427402,4.69565013232603,0.0,0.4285708163274053,0.3333322222259259,0.0,11,5.499972500137499,11.499942500287498,0.9999950000249999,0.0,0.9999950000249999,0,1,0,0.0
gibsoke01w,3,HOU,0,0,4.999975000125,1.9999900000499997,0.0,0.0,0.0,16.363628925623217,6.545451570249287,0.0,0.4999993750007813,0.6666644444518518,0.0,14,6.999965000174999,10.999945000274998,0.0,0.0,0.49999750001249993,0,1,0,0.3333333332222222
gibsoke01w,4,HOU,0,0,1.9999900000499997,0.49999750001249993,0.0,0.0,0.0,7.999995555558025,1.9999988888895062,0.0,0.39999920000160005,0.0,0.0,5,2.4999875000625,8.999955000224999,0.0,0.0,0.0,0,1,0,0.3333333332222222
gilloje01w,1,PHO,0,0,12.999935000324998,1.9999900000499997,0.9999950000249999,0.49999750001249993,2.4999875000625,14.624997714844106,2.249999648437555,1.1249998242187775,0.49999975000012503,0.19999960000080003,0.49999950000050003,38,18.999905000474996,31.999840000799995,0.9999950000249999,0.4,1.9999900000499997,0,1,0,0.0
gilloje01w,2,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gilloje01w,3,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gilloje01w,4,LAS,0,0,0.0,0.16666638888935187,0.0,0.16666638888935187,0.16666638888935187,0.0,1.6363628925623217,0.0,0.0,0.0,0.0,3,0.4999991666680556,3.6666605555657408,0.0,0.0,0.0,0,1,1,0.5555555554938272
gilmous01w,1,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gisseka01w,9,LAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.49999999991666666
givench01w,9,DET,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.777777777691358
gomisem01w,7,NYL,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
goodsad01w,1,UTA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
goodsad01w,2,UTA,0,0,15.499922500387498,7.999960000199999,1.4999925000374998,1.4999925000374998,0.9999950000249999,15.718307645308782,8.112674913707759,1.5211265463202046,0.4482757074911354,0.0,0.5555549382722909,55,27.499862500687495,35.4998225008875,0.9999950000249999,0.6,1.9999900000499997,0,1,0,0.0
goodsad01w,3,UTA,0,0,14.399971200057601,5.399989200021601,1.5999968000064002,1.3999972000056,0.0,13.642104545152392,5.115789204432147,1.5157893939058213,0.39189183893353524,0.2857138775516035,0.7058819377165072,114,22.799954400091202,37.999924000152,0.9999980000040001,0.36363636363636365,4.1999916000168005,0,1,0,0.39999999992
goodsad01w,4,SAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
goodsad01w,5,SAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
goodsad01w,6,CHA,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
goodsad01w,6,HOU,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.39999999992
goringi01w,8,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gortmsh01w,3,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
gortmsh01w,4,MIN,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
gortmsh01w,5,WAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.9999800001999979,0.0,0.0,0.0,0,1,0,0.3333333332222222
gortmsh01w,7,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
granter01w,8,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
grecomi01w,5,SEA,0,0,0.49999875000312505,0.0,0.24999937500156252,0.0,0.0,11.999980000033334,0.0,5.999990000016667,0.9999900000999989,0.0,0.0,3,0.7499981250046875,1.499996250009375,0.0,0.5,0.24999937500156252,1,1,1,0.74999999990625
greenci01w,7,SEA,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.3333333332222222
grginve01w,1,LAS,0,0,0.6666644444518518,0.9999966666777778,0.3333322222259259,0.3333322222259259,0.0,10.285699591857725,15.42854938778659,5.142849795928862,0.49999750001249993,0.0,0.0,7,2.333325555581481,2.333325555581481,0.0,0.3333333333333333,0.6666644444518518,0,1,0,0.499999999875
grginve01w,2,LAS,0,0,0.9999975000062501,0.24999937500156252,0.0,0.0,0.0,20.57139918371545,5.142849795928862,0.0,0.3333322222259259,0.0,0.9999950000249999,5,1.2499968750078125,1.7499956250109376,0.0,0.0,0.0,1,1,1,0.8571428570204082
grginve01w,3,LAS,0,0,0.0,0.0,1.9999800001999979,0.0,0.0,0.0,0.0,14.399971200057601,0.0,0.0,0.0,2,1.9999800001999979,4.999950000499995,0.0,2.0,0.0,1,1,1,0.9999999998333333
griffyo01w,1,SAC,0,0,14.499927500362498,11.999940000299999,0.9999950000249999,0.49999750001249993,0.49999750001249993,13.384613668639272,11.076921656804915,0.9230768047337429,0.5217389035917811,0.0,0.6249992187509766,57,28.499857500712494,38.999805000974995,0.9999950000249999,0.4,1.9999900000499997,0,1,0,0.0
griffyo01w,2,SAC,0,0,21.1999576000848,8.799982400035201,1.3999972000056,1.5999968000064002,1.1999976000048,21.08287176337725,8.751380731967915,1.392265116449441,0.47761186901315383,0.0,0.7636362247934136,171,34.1999316001368,36.199927600144804,0.9999980000040001,0.5833333333333334,2.1999956000088003,0,1,0,0.59999999988
griffyo01w,3,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
griffyo01w,4,SAC,0,0,17.16663805560324,8.833318611135649,1.1666647222254631,1.1666647222254631,0.9999983333361112,18.539999073000047,9.539999523000024,1.2599999370000032,0.5373133526397981,0.0,0.9117644377163417,176,29.333284444525926,33.33327777787037,0.9999983333361112,0.5384615384615384,1.9999966666722224,0,1,0,0.49999999991666666
griffyo01w,5,SAC,0,0,13.666643888926853,8.16665305557824,1.333331111114815,1.9999966666722224,0.9999983333361112,14.470587525951592,8.647058399654,1.411764636678204,0.49206341395818826,0.0,0.8333329861112558,157,26.166623055628243,33.99994333342778,0.9999983333361112,0.6153846153846154,1.9999966666722224,0,1,0,0.49999999991666666
griffyo01w,6,SAC,0,1,17.249978437526956,8.24998968751289,1.3749982812521484,1.2499984375019533,0.4999993750007813,20.19512113027963,9.65853619274243,1.6097560321237385,0.49074069530178743,0.0,0.7111109530864548,229,28.624964218794727,30.749961562548048,0.9999987500015626,1.0,1.2499984375019533,1,1,1,0.874999999890625
griffyo01w,7,SAC,0,0,14.777761358042936,7.111103209885322,1.7777758024713306,1.1111098765445817,0.5555549382722909,20.20253079314216,9.721518577151114,2.4303796442877785,0.4845360325220585,0.0,0.7647057324106407,228,25.333305185216464,26.333304074106586,0.9999988888901234,1.4545454545454546,1.1111098765445817,0,1,1,0.6666666665925925
griffyo01w,8,SAC,0,0,8.666637777874074,5.9999800000666665,0.3333322222259259,0.6666644444518518,0.3333322222259259,13.183096734775107,9.126759277921229,0.5070421821067349,0.40909072314058037,0.0,0.8888879012356653,48,15.999946666844444,23.66658777804074,0.9999966666777778,0.125,2.333325555581481,0,1,0,0.3333333332222222
griffyo01w,9,SEA,0,0,4.333318888937037,6.333312222292593,1.6666611111296294,2.9999900000333333,1.3333288889037036,5.379309726516124,7.862068061831256,2.0689652794292783,0.21428556122459913,0.0,0.8749989062513672,50,16.666611111296294,28.999903333655553,0.9999966666777778,0.8333333333333334,1.6666611111296294,0,1,0,0.3333333332222222
griffyo01w,10,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.59999999994
groomla01w,1,SAC,0,0,1.4999925000374998,0.9999950000249999,0.0,0.0,0.0,4.69565013232603,3.1304334215506864,0.0,0.49999750001249993,0.0,0.9999900000999989,5,2.4999875000625,11.499942500287498,0.0,0.0,0.49999750001249993,0,1,0,0.0
groomla01w,2,SAC,0,0,1.7999964000072002,0.7999984000032001,0.19999960000080003,0.0,0.0,10.451609531738862,4.6451597918839385,1.1612899479709846,0.2857138775516035,0.0,0.8333319444467593,14,2.7999944000112,6.199987600024801,0.0,0.25,0.5999988000024,0,1,0,0.59999999988
groomla01w,3,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
groomla01w,4,SAC,0,0,2.499995833340278,0.8333319444467593,0.4999991666680556,0.16666638888935187,0.0,8.307691029585996,2.7692303431953316,1.661538205917199,0.5833328472226273,0.0,0.49999750001249993,24,3.999993333344445,10.833315277807872,0.0,1.5,0.16666638888935187,0,1,0,0.49999999991666666
groomla01w,5,SAC,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.9999700002999967,0.0,0.0,0.0,0,1,0,0.49999999991666666
grubigo01w,1,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
grubigo01w,2,IND,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
grubigo01w,3,PHO,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
grubigo01w,5,HOU,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0
grubigo01w,6,LAS,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0
